"date.time","temp","date","year","doy","hour","tempcalib","climatetype"
"4/6/19 20:00",5.04,2019-04-06,"2019",96,"20",4.905,"hf4"
"4/6/19 21:00",3.26,2019-04-06,"2019",96,"21",3.125,"hf4"
"4/6/19 22:00",2.62,2019-04-06,"2019",96,"22",2.485,"hf4"
"4/6/19 23:00",2.09,2019-04-06,"2019",96,"23",1.955,"hf4"
"4/7/19 0:00",2.41,2019-04-07,"2019",97,"0",2.275,"hf4"
"4/7/19 1:00",2.3,2019-04-07,"2019",97,"1",2.165,"hf4"
"4/7/19 2:00",1.55,2019-04-07,"2019",97,"2",1.415,"hf4"
"4/7/19 3:00",1.76,2019-04-07,"2019",97,"3",1.625,"hf4"
"4/7/19 4:00",2.09,2019-04-07,"2019",97,"4",1.955,"hf4"
"4/7/19 5:00",2.41,2019-04-07,"2019",97,"5",2.275,"hf4"
"4/7/19 6:00",2.41,2019-04-07,"2019",97,"6",2.275,"hf4"
"4/7/19 7:00",2.52,2019-04-07,"2019",97,"7",2.385,"hf4"
"4/7/19 8:00",5.55,2019-04-07,"2019",97,"8",5.415,"hf4"
"4/7/19 9:00",8.28,2019-04-07,"2019",97,"9",8.145,"hf4"
"4/7/19 10:00",10.06,2019-04-07,"2019",97,"10",9.925,"hf4"
"4/7/19 11:00",12.69,2019-04-07,"2019",97,"11",12.555,"hf4"
"4/7/19 12:00",14.52,2019-04-07,"2019",97,"12",14.385,"hf4"
"4/7/19 13:00",15.86,2019-04-07,"2019",97,"13",15.725,"hf4"
"4/7/19 14:00",17.57,2019-04-07,"2019",97,"14",17.435,"hf4"
"4/7/19 15:00",15.95,2019-04-07,"2019",97,"15",15.815,"hf4"
"4/7/19 16:00",16.33,2019-04-07,"2019",97,"16",16.195,"hf4"
"4/7/19 17:00",15.47,2019-04-07,"2019",97,"17",15.335,"hf4"
"4/7/19 18:00",13.75,2019-04-07,"2019",97,"18",13.615,"hf4"
"4/7/19 19:00",11.33,2019-04-07,"2019",97,"19",11.195,"hf4"
"4/7/19 20:00",11.33,2019-04-07,"2019",97,"20",11.195,"hf4"
"4/7/19 21:00",10.85,2019-04-07,"2019",97,"21",10.715,"hf4"
"4/7/19 22:00",10.46,2019-04-07,"2019",97,"22",10.325,"hf4"
"4/7/19 23:00",10.16,2019-04-07,"2019",97,"23",10.025,"hf4"
"4/8/19 0:00",9.57,2019-04-08,"2019",98,"0",9.435,"hf4"
"4/8/19 1:00",8.98,2019-04-08,"2019",98,"1",8.845,"hf4"
"4/8/19 2:00",7.98,2019-04-08,"2019",98,"2",7.845,"hf4"
"4/8/19 3:00",8.18,2019-04-08,"2019",98,"3",8.045,"hf4"
"4/8/19 4:00",6.67,2019-04-08,"2019",98,"4",6.535,"hf4"
"4/8/19 5:00",6.67,2019-04-08,"2019",98,"5",6.535,"hf4"
"4/8/19 6:00",6.98,2019-04-08,"2019",98,"6",6.845,"hf4"
"4/8/19 7:00",5.14,2019-04-08,"2019",98,"7",5.005,"hf4"
"4/8/19 8:00",3.05,2019-04-08,"2019",98,"8",2.915,"hf4"
"4/8/19 9:00",2.3,2019-04-08,"2019",98,"9",2.165,"hf4"
"4/8/19 10:00",1.44,2019-04-08,"2019",98,"10",1.305,"hf4"
"4/8/19 11:00",1.22,2019-04-08,"2019",98,"11",1.085,"hf4"
"4/8/19 12:00",0.89,2019-04-08,"2019",98,"12",0.755,"hf4"
"4/8/19 13:00",1.66,2019-04-08,"2019",98,"13",1.525,"hf4"
"4/8/19 14:00",1.87,2019-04-08,"2019",98,"14",1.735,"hf4"
"4/8/19 15:00",2.41,2019-04-08,"2019",98,"15",2.275,"hf4"
"4/8/19 16:00",2.09,2019-04-08,"2019",98,"16",1.955,"hf4"
"4/8/19 17:00",1.76,2019-04-08,"2019",98,"17",1.625,"hf4"
"4/8/19 18:00",1.55,2019-04-08,"2019",98,"18",1.415,"hf4"
"4/8/19 19:00",1.33,2019-04-08,"2019",98,"19",1.195,"hf4"
"4/8/19 20:00",0.89,2019-04-08,"2019",98,"20",0.755,"hf4"
"4/8/19 21:00",0.89,2019-04-08,"2019",98,"21",0.755,"hf4"
"4/8/19 22:00",0.67,2019-04-08,"2019",98,"22",0.535,"hf4"
"4/8/19 23:00",0.56,2019-04-08,"2019",98,"23",0.425,"hf4"
"4/9/19 0:00",0.34,2019-04-09,"2019",99,"0",0.205,"hf4"
"4/9/19 1:00",0.23,2019-04-09,"2019",99,"1",0.0950000000000001,"hf4"
"4/9/19 2:00",0.23,2019-04-09,"2019",99,"2",0.0950000000000001,"hf4"
"4/9/19 3:00",-0.44,2019-04-09,"2019",99,"3",-0.575,"hf4"
"4/9/19 4:00",-0.21,2019-04-09,"2019",99,"4",-0.345,"hf4"
"4/9/19 5:00",-0.33,2019-04-09,"2019",99,"5",-0.465,"hf4"
"4/9/19 6:00",-0.33,2019-04-09,"2019",99,"6",-0.465,"hf4"
"4/9/19 7:00",-0.1,2019-04-09,"2019",99,"7",-0.235,"hf4"
"4/9/19 8:00",0.12,2019-04-09,"2019",99,"8",-0.0149999999999999,"hf4"
"4/9/19 9:00",0.67,2019-04-09,"2019",99,"9",0.535,"hf4"
"4/9/19 10:00",1.66,2019-04-09,"2019",99,"10",1.525,"hf4"
"4/9/19 11:00",1.87,2019-04-09,"2019",99,"11",1.735,"hf4"
"4/9/19 12:00",2.41,2019-04-09,"2019",99,"12",2.275,"hf4"
"4/9/19 13:00",2.52,2019-04-09,"2019",99,"13",2.385,"hf4"
"4/9/19 14:00",2.2,2019-04-09,"2019",99,"14",2.065,"hf4"
"4/9/19 15:00",2.09,2019-04-09,"2019",99,"15",1.955,"hf4"
"4/9/19 16:00",2.41,2019-04-09,"2019",99,"16",2.275,"hf4"
"4/9/19 17:00",1.76,2019-04-09,"2019",99,"17",1.625,"hf4"
"4/9/19 18:00",0.56,2019-04-09,"2019",99,"18",0.425,"hf4"
"4/9/19 19:00",0.67,2019-04-09,"2019",99,"19",0.535,"hf4"
"4/9/19 20:00",0.56,2019-04-09,"2019",99,"20",0.425,"hf4"
"4/9/19 21:00",0.56,2019-04-09,"2019",99,"21",0.425,"hf4"
"4/9/19 22:00",0.45,2019-04-09,"2019",99,"22",0.315,"hf4"
"4/9/19 23:00",0.34,2019-04-09,"2019",99,"23",0.205,"hf4"
"4/10/19 0:00",0.34,2019-04-10,"2019",100,"0",0.205,"hf4"
"4/10/19 1:00",0.45,2019-04-10,"2019",100,"1",0.315,"hf4"
"4/10/19 2:00",-0.55,2019-04-10,"2019",100,"2",-0.685,"hf4"
"4/10/19 3:00",-0.1,2019-04-10,"2019",100,"3",-0.235,"hf4"
"4/10/19 4:00",0.34,2019-04-10,"2019",100,"4",0.205,"hf4"
"4/10/19 5:00",0.56,2019-04-10,"2019",100,"5",0.425,"hf4"
"4/10/19 6:00",0.89,2019-04-10,"2019",100,"6",0.755,"hf4"
"4/10/19 7:00",0.12,2019-04-10,"2019",100,"7",-0.0149999999999999,"hf4"
"4/10/19 8:00",0.12,2019-04-10,"2019",100,"8",-0.0149999999999999,"hf4"
"4/10/19 9:00",0.45,2019-04-10,"2019",100,"9",0.315,"hf4"
"4/10/19 10:00",0.67,2019-04-10,"2019",100,"10",0.535,"hf4"
"4/10/19 11:00",1.55,2019-04-10,"2019",100,"11",1.415,"hf4"
"4/10/19 12:00",1.55,2019-04-10,"2019",100,"12",1.415,"hf4"
"4/10/19 13:00",3.16,2019-04-10,"2019",100,"13",3.025,"hf4"
"4/10/19 14:00",2.52,2019-04-10,"2019",100,"14",2.385,"hf4"
"4/10/19 15:00",3.79,2019-04-10,"2019",100,"15",3.655,"hf4"
"4/10/19 16:00",5.24,2019-04-10,"2019",100,"16",5.105,"hf4"
"4/10/19 17:00",3.16,2019-04-10,"2019",100,"17",3.025,"hf4"
"4/10/19 18:00",2.3,2019-04-10,"2019",100,"18",2.165,"hf4"
"4/10/19 19:00",1.22,2019-04-10,"2019",100,"19",1.085,"hf4"
"4/10/19 20:00",-0.1,2019-04-10,"2019",100,"20",-0.235,"hf4"
"4/10/19 21:00",-1.46,2019-04-10,"2019",100,"21",-1.595,"hf4"
"4/10/19 22:00",-1.8,2019-04-10,"2019",100,"22",-1.935,"hf4"
"4/10/19 23:00",-2.61,2019-04-10,"2019",100,"23",-2.745,"hf4"
"4/11/19 0:00",-2.84,2019-04-11,"2019",101,"0",-2.975,"hf4"
"4/11/19 1:00",-2.49,2019-04-11,"2019",101,"1",-2.625,"hf4"
"4/11/19 2:00",-3.43,2019-04-11,"2019",101,"2",-3.565,"hf4"
"4/11/19 3:00",-4.39,2019-04-11,"2019",101,"3",-4.525,"hf4"
"4/11/19 4:00",-4.15,2019-04-11,"2019",101,"4",-4.285,"hf4"
"4/11/19 5:00",-2.84,2019-04-11,"2019",101,"5",-2.975,"hf4"
"4/11/19 6:00",-2.26,2019-04-11,"2019",101,"6",-2.395,"hf4"
"4/11/19 7:00",-2.03,2019-04-11,"2019",101,"7",-2.165,"hf4"
"4/11/19 8:00",-0.89,2019-04-11,"2019",101,"8",-1.025,"hf4"
"4/11/19 9:00",2.2,2019-04-11,"2019",101,"9",2.065,"hf4"
"4/11/19 10:00",2.84,2019-04-11,"2019",101,"10",2.705,"hf4"
"4/11/19 11:00",5.04,2019-04-11,"2019",101,"11",4.905,"hf4"
"4/11/19 12:00",6.37,2019-04-11,"2019",101,"12",6.235,"hf4"
"4/11/19 13:00",7.28,2019-04-11,"2019",101,"13",7.145,"hf4"
"4/11/19 14:00",8.88,2019-04-11,"2019",101,"14",8.745,"hf4"
"4/11/19 15:00",8.58,2019-04-11,"2019",101,"15",8.445,"hf4"
"4/11/19 16:00",7.88,2019-04-11,"2019",101,"16",7.745,"hf4"
"4/11/19 17:00",6.98,2019-04-11,"2019",101,"17",6.845,"hf4"
"4/11/19 18:00",5.45,2019-04-11,"2019",101,"18",5.315,"hf4"
"4/11/19 19:00",4.52,2019-04-11,"2019",101,"19",4.385,"hf4"
"4/11/19 20:00",3.37,2019-04-11,"2019",101,"20",3.235,"hf4"
"4/11/19 21:00",2.94,2019-04-11,"2019",101,"21",2.805,"hf4"
"4/11/19 22:00",2.3,2019-04-11,"2019",101,"22",2.165,"hf4"
"4/11/19 23:00",0.89,2019-04-11,"2019",101,"23",0.755,"hf4"
"4/12/19 0:00",0.89,2019-04-12,"2019",102,"0",0.755,"hf4"
"4/12/19 1:00",1.11,2019-04-12,"2019",102,"1",0.975,"hf4"
"4/12/19 2:00",0.23,2019-04-12,"2019",102,"2",0.0950000000000001,"hf4"
"4/12/19 3:00",0.67,2019-04-12,"2019",102,"3",0.535,"hf4"
"4/12/19 4:00",0.01,2019-04-12,"2019",102,"4",-0.125,"hf4"
"4/12/19 5:00",0.45,2019-04-12,"2019",102,"5",0.315,"hf4"
"4/12/19 6:00",1.44,2019-04-12,"2019",102,"6",1.305,"hf4"
"4/12/19 7:00",1.98,2019-04-12,"2019",102,"7",1.845,"hf4"
"4/12/19 8:00",3.16,2019-04-12,"2019",102,"8",3.025,"hf4"
"4/12/19 9:00",4.21,2019-04-12,"2019",102,"9",4.075,"hf4"
"4/12/19 10:00",4.31,2019-04-12,"2019",102,"10",4.175,"hf4"
"4/12/19 11:00",5.45,2019-04-12,"2019",102,"11",5.315,"hf4"
"4/12/19 12:00",6.27,2019-04-12,"2019",102,"12",6.135,"hf4"
"4/12/19 13:00",6.57,2019-04-12,"2019",102,"13",6.435,"hf4"
"4/12/19 14:00",7.38,2019-04-12,"2019",102,"14",7.245,"hf4"
"4/12/19 15:00",8.48,2019-04-12,"2019",102,"15",8.345,"hf4"
"4/12/19 16:00",9.37,2019-04-12,"2019",102,"16",9.235,"hf4"
"4/12/19 17:00",9.08,2019-04-12,"2019",102,"17",8.945,"hf4"
"4/12/19 18:00",9.37,2019-04-12,"2019",102,"18",9.235,"hf4"
"4/12/19 19:00",8.68,2019-04-12,"2019",102,"19",8.545,"hf4"
"4/12/19 20:00",8.58,2019-04-12,"2019",102,"20",8.445,"hf4"
"4/12/19 21:00",8.98,2019-04-12,"2019",102,"21",8.845,"hf4"
"4/12/19 22:00",10.16,2019-04-12,"2019",102,"22",10.025,"hf4"
"4/12/19 23:00",10.75,2019-04-12,"2019",102,"23",10.615,"hf4"
"4/13/19 0:00",11.24,2019-04-13,"2019",103,"0",11.105,"hf4"
"4/13/19 1:00",11.92,2019-04-13,"2019",103,"1",11.785,"hf4"
"4/13/19 2:00",12.3,2019-04-13,"2019",103,"2",12.165,"hf4"
"4/13/19 3:00",12.21,2019-04-13,"2019",103,"3",12.075,"hf4"
"4/13/19 4:00",12.69,2019-04-13,"2019",103,"4",12.555,"hf4"
"4/13/19 5:00",12.59,2019-04-13,"2019",103,"5",12.455,"hf4"
"4/13/19 6:00",12.69,2019-04-13,"2019",103,"6",12.555,"hf4"
"4/13/19 7:00",12.5,2019-04-13,"2019",103,"7",12.365,"hf4"
"4/13/19 8:00",12.4,2019-04-13,"2019",103,"8",12.265,"hf4"
"4/13/19 9:00",12.98,2019-04-13,"2019",103,"9",12.845,"hf4"
"4/13/19 10:00",13.37,2019-04-13,"2019",103,"10",13.235,"hf4"
"4/13/19 11:00",13.85,2019-04-13,"2019",103,"11",13.715,"hf4"
"4/13/19 12:00",15.47,2019-04-13,"2019",103,"12",15.335,"hf4"
"4/13/19 13:00",17.28,2019-04-13,"2019",103,"13",17.145,"hf4"
"4/13/19 14:00",18.81,2019-04-13,"2019",103,"14",18.675,"hf4"
"4/13/19 15:00",20.04,2019-04-13,"2019",103,"15",19.905,"hf4"
"4/13/19 16:00",19.19,2019-04-13,"2019",103,"16",19.055,"hf4"
"4/13/19 17:00",18.43,2019-04-13,"2019",103,"17",18.295,"hf4"
"4/13/19 18:00",16.62,2019-04-13,"2019",103,"18",16.485,"hf4"
"4/13/19 19:00",14.8,2019-04-13,"2019",103,"19",14.665,"hf4"
"4/13/19 20:00",13.75,2019-04-13,"2019",103,"20",13.615,"hf4"
"4/13/19 21:00",13.17,2019-04-13,"2019",103,"21",13.035,"hf4"
"4/13/19 22:00",11.82,2019-04-13,"2019",103,"22",11.685,"hf4"
"4/13/19 23:00",10.94,2019-04-13,"2019",103,"23",10.805,"hf4"
"4/14/19 0:00",10.46,2019-04-14,"2019",104,"0",10.325,"hf4"
"4/14/19 1:00",10.16,2019-04-14,"2019",104,"1",10.025,"hf4"
"4/14/19 2:00",8.98,2019-04-14,"2019",104,"2",8.845,"hf4"
"4/14/19 3:00",7.38,2019-04-14,"2019",104,"3",7.245,"hf4"
"4/14/19 4:00",7.08,2019-04-14,"2019",104,"4",6.945,"hf4"
"4/14/19 5:00",7.08,2019-04-14,"2019",104,"5",6.945,"hf4"
"4/14/19 6:00",6.67,2019-04-14,"2019",104,"6",6.535,"hf4"
"4/14/19 7:00",6.06,2019-04-14,"2019",104,"7",5.925,"hf4"
"4/14/19 8:00",8.68,2019-04-14,"2019",104,"8",8.545,"hf4"
"4/14/19 9:00",12.21,2019-04-14,"2019",104,"9",12.075,"hf4"
"4/14/19 10:00",14.9,2019-04-14,"2019",104,"10",14.765,"hf4"
"4/14/19 11:00",14.13,2019-04-14,"2019",104,"11",13.995,"hf4"
"4/14/19 12:00",16.62,2019-04-14,"2019",104,"12",16.485,"hf4"
"4/14/19 13:00",19.76,2019-04-14,"2019",104,"13",19.625,"hf4"
"4/14/19 14:00",20.52,2019-04-14,"2019",104,"14",20.385,"hf4"
"4/14/19 15:00",18.9,2019-04-14,"2019",104,"15",18.765,"hf4"
"4/14/19 16:00",19.28,2019-04-14,"2019",104,"16",19.145,"hf4"
"4/14/19 17:00",18.81,2019-04-14,"2019",104,"17",18.675,"hf4"
"4/14/19 18:00",17.76,2019-04-14,"2019",104,"18",17.625,"hf4"
"4/14/19 19:00",16.62,2019-04-14,"2019",104,"19",16.485,"hf4"
"4/14/19 20:00",15.66,2019-04-14,"2019",104,"20",15.525,"hf4"
"4/14/19 21:00",15.47,2019-04-14,"2019",104,"21",15.335,"hf4"
"4/14/19 22:00",15.19,2019-04-14,"2019",104,"22",15.055,"hf4"
"4/14/19 23:00",15.09,2019-04-14,"2019",104,"23",14.955,"hf4"
"4/15/19 0:00",13.37,2019-04-15,"2019",105,"0",13.235,"hf4"
"4/15/19 1:00",12.69,2019-04-15,"2019",105,"1",12.555,"hf4"
"4/15/19 2:00",13.37,2019-04-15,"2019",105,"2",13.235,"hf4"
"4/15/19 3:00",15.19,2019-04-15,"2019",105,"3",15.055,"hf4"
"4/15/19 4:00",16.14,2019-04-15,"2019",105,"4",16.005,"hf4"
"4/15/19 5:00",15.86,2019-04-15,"2019",105,"5",15.725,"hf4"
"4/15/19 6:00",11.82,2019-04-15,"2019",105,"6",11.685,"hf4"
"4/15/19 7:00",11.43,2019-04-15,"2019",105,"7",11.295,"hf4"
"4/15/19 8:00",10.75,2019-04-15,"2019",105,"8",10.615,"hf4"
"4/15/19 9:00",12.59,2019-04-15,"2019",105,"9",12.455,"hf4"
"4/15/19 10:00",13.94,2019-04-15,"2019",105,"10",13.805,"hf4"
"4/15/19 11:00",13.75,2019-04-15,"2019",105,"11",13.615,"hf4"
"4/15/19 12:00",15.19,2019-04-15,"2019",105,"12",15.055,"hf4"
"4/15/19 13:00",16.62,2019-04-15,"2019",105,"13",16.485,"hf4"
"4/15/19 14:00",10.06,2019-04-15,"2019",105,"14",9.925,"hf4"
"4/15/19 15:00",9.47,2019-04-15,"2019",105,"15",9.335,"hf4"
"4/15/19 16:00",7.38,2019-04-15,"2019",105,"16",7.245,"hf4"
"4/15/19 17:00",6.27,2019-04-15,"2019",105,"17",6.135,"hf4"
"4/15/19 18:00",5.55,2019-04-15,"2019",105,"18",5.415,"hf4"
"4/15/19 19:00",4.42,2019-04-15,"2019",105,"19",4.285,"hf4"
"4/15/19 20:00",3.68,2019-04-15,"2019",105,"20",3.545,"hf4"
"4/15/19 21:00",3.58,2019-04-15,"2019",105,"21",3.445,"hf4"
"4/15/19 22:00",3.05,2019-04-15,"2019",105,"22",2.915,"hf4"
"4/15/19 23:00",2.73,2019-04-15,"2019",105,"23",2.595,"hf4"
"4/16/19 0:00",2.41,2019-04-16,"2019",106,"0",2.275,"hf4"
"4/16/19 1:00",2.09,2019-04-16,"2019",106,"1",1.955,"hf4"
"4/16/19 2:00",2.2,2019-04-16,"2019",106,"2",2.065,"hf4"
"4/16/19 3:00",2.3,2019-04-16,"2019",106,"3",2.165,"hf4"
"4/16/19 4:00",1.44,2019-04-16,"2019",106,"4",1.305,"hf4"
"4/16/19 5:00",1.11,2019-04-16,"2019",106,"5",0.975,"hf4"
"4/16/19 6:00",0.78,2019-04-16,"2019",106,"6",0.645,"hf4"
"4/16/19 7:00",1,2019-04-16,"2019",106,"7",0.865,"hf4"
"4/16/19 8:00",2.73,2019-04-16,"2019",106,"8",2.595,"hf4"
"4/16/19 9:00",5.14,2019-04-16,"2019",106,"9",5.005,"hf4"
"4/16/19 10:00",5.96,2019-04-16,"2019",106,"10",5.825,"hf4"
"4/16/19 11:00",7.08,2019-04-16,"2019",106,"11",6.945,"hf4"
"4/16/19 12:00",8.98,2019-04-16,"2019",106,"12",8.845,"hf4"
"4/16/19 13:00",10.85,2019-04-16,"2019",106,"13",10.715,"hf4"
"4/16/19 14:00",11.92,2019-04-16,"2019",106,"14",11.785,"hf4"
"4/16/19 15:00",12.98,2019-04-16,"2019",106,"15",12.845,"hf4"
"4/16/19 16:00",12.88,2019-04-16,"2019",106,"16",12.745,"hf4"
"4/16/19 17:00",12.3,2019-04-16,"2019",106,"17",12.165,"hf4"
"4/16/19 18:00",9.96,2019-04-16,"2019",106,"18",9.825,"hf4"
"4/16/19 19:00",8.38,2019-04-16,"2019",106,"19",8.245,"hf4"
"4/16/19 20:00",6.27,2019-04-16,"2019",106,"20",6.135,"hf4"
"4/16/19 21:00",5.35,2019-04-16,"2019",106,"21",5.215,"hf4"
"4/16/19 22:00",4,2019-04-16,"2019",106,"22",3.865,"hf4"
"4/16/19 23:00",1.44,2019-04-16,"2019",106,"23",1.305,"hf4"
"4/17/19 0:00",0.78,2019-04-17,"2019",107,"0",0.645,"hf4"
"4/17/19 1:00",0.23,2019-04-17,"2019",107,"1",0.0950000000000001,"hf4"
"4/17/19 2:00",-0.44,2019-04-17,"2019",107,"2",-0.575,"hf4"
"4/17/19 3:00",-1,2019-04-17,"2019",107,"3",-1.135,"hf4"
"4/17/19 4:00",-1.34,2019-04-17,"2019",107,"4",-1.475,"hf4"
"4/17/19 5:00",-1.57,2019-04-17,"2019",107,"5",-1.705,"hf4"
"4/17/19 6:00",-1.34,2019-04-17,"2019",107,"6",-1.475,"hf4"
"4/17/19 7:00",-0.66,2019-04-17,"2019",107,"7",-0.795,"hf4"
"4/17/19 8:00",3.47,2019-04-17,"2019",107,"8",3.335,"hf4"
"4/17/19 9:00",8.88,2019-04-17,"2019",107,"9",8.745,"hf4"
"4/17/19 10:00",8.68,2019-04-17,"2019",107,"10",8.545,"hf4"
"4/17/19 11:00",11.14,2019-04-17,"2019",107,"11",11.005,"hf4"
"4/17/19 12:00",12.3,2019-04-17,"2019",107,"12",12.165,"hf4"
"4/17/19 13:00",14.42,2019-04-17,"2019",107,"13",14.285,"hf4"
"4/17/19 14:00",15.57,2019-04-17,"2019",107,"14",15.435,"hf4"
"4/17/19 15:00",16.52,2019-04-17,"2019",107,"15",16.385,"hf4"
"4/17/19 16:00",16.14,2019-04-17,"2019",107,"16",16.005,"hf4"
"4/17/19 17:00",15.19,2019-04-17,"2019",107,"17",15.055,"hf4"
"4/17/19 18:00",12.21,2019-04-17,"2019",107,"18",12.075,"hf4"
"4/17/19 19:00",9.08,2019-04-17,"2019",107,"19",8.945,"hf4"
"4/17/19 20:00",6.06,2019-04-17,"2019",107,"20",5.925,"hf4"
"4/17/19 21:00",4.83,2019-04-17,"2019",107,"21",4.695,"hf4"
"4/17/19 22:00",4.83,2019-04-17,"2019",107,"22",4.695,"hf4"
"4/17/19 23:00",5.76,2019-04-17,"2019",107,"23",5.625,"hf4"
"4/18/19 0:00",4.83,2019-04-18,"2019",108,"0",4.695,"hf4"
"4/18/19 1:00",4.73,2019-04-18,"2019",108,"1",4.595,"hf4"
"4/18/19 2:00",3.47,2019-04-18,"2019",108,"2",3.335,"hf4"
"4/18/19 3:00",3.58,2019-04-18,"2019",108,"3",3.445,"hf4"
"4/18/19 4:00",4.42,2019-04-18,"2019",108,"4",4.285,"hf4"
"4/18/19 5:00",4.93,2019-04-18,"2019",108,"5",4.795,"hf4"
"4/18/19 6:00",3.05,2019-04-18,"2019",108,"6",2.915,"hf4"
"4/18/19 7:00",3.05,2019-04-18,"2019",108,"7",2.915,"hf4"
"4/18/19 8:00",5.04,2019-04-18,"2019",108,"8",4.905,"hf4"
"4/18/19 9:00",5.96,2019-04-18,"2019",108,"9",5.825,"hf4"
"4/18/19 10:00",6.78,2019-04-18,"2019",108,"10",6.645,"hf4"
"4/18/19 11:00",8.08,2019-04-18,"2019",108,"11",7.945,"hf4"
"4/18/19 12:00",8.88,2019-04-18,"2019",108,"12",8.745,"hf4"
"4/18/19 13:00",8.98,2019-04-18,"2019",108,"13",8.845,"hf4"
"4/18/19 14:00",8.28,2019-04-18,"2019",108,"14",8.145,"hf4"
"4/18/19 15:00",7.18,2019-04-18,"2019",108,"15",7.045,"hf4"
"4/18/19 16:00",7.48,2019-04-18,"2019",108,"16",7.345,"hf4"
"4/18/19 17:00",6.47,2019-04-18,"2019",108,"17",6.335,"hf4"
"4/18/19 18:00",6.27,2019-04-18,"2019",108,"18",6.135,"hf4"
"4/18/19 19:00",6.37,2019-04-18,"2019",108,"19",6.235,"hf4"
"4/18/19 20:00",6.78,2019-04-18,"2019",108,"20",6.645,"hf4"
"4/18/19 21:00",8.38,2019-04-18,"2019",108,"21",8.245,"hf4"
"4/18/19 22:00",9.37,2019-04-18,"2019",108,"22",9.235,"hf4"
"4/18/19 23:00",9.87,2019-04-18,"2019",108,"23",9.735,"hf4"
"4/19/19 0:00",10.55,2019-04-19,"2019",109,"0",10.415,"hf4"
"4/19/19 1:00",11.24,2019-04-19,"2019",109,"1",11.105,"hf4"
"4/19/19 2:00",12.11,2019-04-19,"2019",109,"2",11.975,"hf4"
"4/19/19 3:00",12.5,2019-04-19,"2019",109,"3",12.365,"hf4"
"4/19/19 4:00",12.98,2019-04-19,"2019",109,"4",12.845,"hf4"
"4/19/19 5:00",12.98,2019-04-19,"2019",109,"5",12.845,"hf4"
"4/19/19 6:00",12.98,2019-04-19,"2019",109,"6",12.845,"hf4"
"4/19/19 7:00",12.98,2019-04-19,"2019",109,"7",12.845,"hf4"
"4/19/19 8:00",13.27,2019-04-19,"2019",109,"8",13.135,"hf4"
"4/19/19 9:00",14.13,2019-04-19,"2019",109,"9",13.995,"hf4"
"4/19/19 10:00",15.47,2019-04-19,"2019",109,"10",15.335,"hf4"
"4/19/19 11:00",15.95,2019-04-19,"2019",109,"11",15.815,"hf4"
"4/19/19 12:00",17.66,2019-04-19,"2019",109,"12",17.525,"hf4"
"4/19/19 13:00",19.38,2019-04-19,"2019",109,"13",19.245,"hf4"
"4/19/19 14:00",22.72,2019-04-19,"2019",109,"14",22.585,"hf4"
"4/19/19 15:00",22.24,2019-04-19,"2019",109,"15",22.105,"hf4"
"4/19/19 16:00",20.9,2019-04-19,"2019",109,"16",20.765,"hf4"
"4/19/19 17:00",21,2019-04-19,"2019",109,"17",20.865,"hf4"
"4/19/19 18:00",19.66,2019-04-19,"2019",109,"18",19.525,"hf4"
"4/19/19 19:00",18.62,2019-04-19,"2019",109,"19",18.485,"hf4"
"4/19/19 20:00",18.14,2019-04-19,"2019",109,"20",18.005,"hf4"
"4/19/19 21:00",18.14,2019-04-19,"2019",109,"21",18.005,"hf4"
"4/19/19 22:00",17.85,2019-04-19,"2019",109,"22",17.715,"hf4"
"4/19/19 23:00",17.28,2019-04-19,"2019",109,"23",17.145,"hf4"
"4/20/19 0:00",17.19,2019-04-20,"2019",110,"0",17.055,"hf4"
"4/20/19 1:00",17.38,2019-04-20,"2019",110,"1",17.245,"hf4"
"4/20/19 2:00",17.38,2019-04-20,"2019",110,"2",17.245,"hf4"
"4/20/19 3:00",17.19,2019-04-20,"2019",110,"3",17.055,"hf4"
"4/20/19 4:00",16.9,2019-04-20,"2019",110,"4",16.765,"hf4"
"4/20/19 5:00",16.43,2019-04-20,"2019",110,"5",16.295,"hf4"
"4/20/19 6:00",16.05,2019-04-20,"2019",110,"6",15.915,"hf4"
"4/20/19 7:00",16.43,2019-04-20,"2019",110,"7",16.295,"hf4"
"4/20/19 8:00",16.24,2019-04-20,"2019",110,"8",16.105,"hf4"
"4/20/19 9:00",16.71,2019-04-20,"2019",110,"9",16.575,"hf4"
"4/20/19 10:00",16.43,2019-04-20,"2019",110,"10",16.295,"hf4"
"4/20/19 11:00",17,2019-04-20,"2019",110,"11",16.865,"hf4"
"4/20/19 12:00",17.85,2019-04-20,"2019",110,"12",17.715,"hf4"
"4/20/19 13:00",18.14,2019-04-20,"2019",110,"13",18.005,"hf4"
"4/20/19 14:00",18.52,2019-04-20,"2019",110,"14",18.385,"hf4"
"4/20/19 15:00",18.81,2019-04-20,"2019",110,"15",18.675,"hf4"
"4/20/19 16:00",19.28,2019-04-20,"2019",110,"16",19.145,"hf4"
"4/20/19 17:00",18.24,2019-04-20,"2019",110,"17",18.105,"hf4"
"4/20/19 18:00",17.48,2019-04-20,"2019",110,"18",17.345,"hf4"
"4/20/19 19:00",16.71,2019-04-20,"2019",110,"19",16.575,"hf4"
"4/20/19 20:00",16.24,2019-04-20,"2019",110,"20",16.105,"hf4"
"4/20/19 21:00",16.14,2019-04-20,"2019",110,"21",16.005,"hf4"
