"Date Time, GMT-04:00","Temp, °C (LGR S/N: 20327933, SEN S/N: 20327933)"
3/15/19 14:37,16.999
3/15/19 15:37,16.808
3/15/19 16:37,16.618
3/15/19 17:37,15.091
3/15/19 18:37,13.75
3/15/19 19:37,12.69
3/15/19 20:37,12.013
3/15/19 21:37,11.528
3/15/19 22:37,10.748
3/15/19 23:37,10.651
3/16/19 0:37,10.944
3/16/19 1:37,11.431
3/16/19 2:37,9.669
3/16/19 3:37,8.68
3/16/19 4:37,8.182
3/16/19 5:37,7.582
3/16/19 6:37,6.37
3/16/19 7:37,6.268
3/16/19 8:37,6.775
3/16/19 9:37,8.879
3/16/19 10:37,9.275
3/16/19 11:37,10.748
3/16/19 12:37,9.965
3/16/19 13:37,9.768
3/16/19 14:37,8.978
3/16/19 15:37,7.28
3/16/19 16:37,7.381
3/16/19 17:37,5.655
3/16/19 18:37,4.519
3/16/19 19:37,3.578
3/16/19 20:37,3.155
3/16/19 21:37,2.517
3/16/19 22:37,1.872
3/16/19 23:37,1.548
3/17/19 0:37,1.112
3/17/19 1:37,0.784
3/17/19 2:37,0.563
3/17/19 3:37,0.453
3/17/19 4:37,0.232
3/17/19 5:37,0.121
3/17/19 6:37,-0.549
3/17/19 7:37,-0.102
3/17/19 8:37,0.453
3/17/19 9:37,1.439
3/17/19 10:37,3.261
3/17/19 11:37,3.893
3/17/19 12:37,3.893
3/17/19 13:37,5.347
3/17/19 14:37,5.552
3/17/19 15:37,4.727
3/17/19 16:37,4.623
3/17/19 17:37,3.893
3/17/19 18:37,2.837
3/17/19 19:37,1.872
3/17/19 20:37,1.003
3/17/19 21:37,0.674
3/17/19 22:37,-0.102
3/17/19 23:37,-0.887
3/18/19 0:37,-1.456
3/18/19 1:37,-1.914
3/18/19 2:37,-2.61
3/18/19 3:37,-3.197
3/18/19 4:37,-3.434
3/18/19 5:37,-3.672
3/18/19 6:37,-3.672
3/18/19 7:37,-3.197
3/18/19 8:37,-1.228
3/18/19 9:37,1.221
3/18/19 10:37,1.872
3/18/19 11:37,2.517
3/18/19 12:37,3.683
3/18/19 13:37,5.244
3/18/19 14:37,5.037
3/18/19 15:37,5.962
3/18/19 16:37,5.552
3/18/19 17:37,4.934
3/18/19 18:37,3.578
3/18/19 19:37,2.624
3/18/19 20:37,0.563
3/18/19 21:37,-0.549
3/18/19 22:37,-1.341
3/18/19 23:37,-1.57
3/19/19 0:37,-2.145
3/19/19 1:37,-1.341
3/19/19 2:37,-1.914
3/19/19 3:37,-1.684
3/19/19 4:37,-1.57
3/19/19 5:37,-1.914
3/19/19 6:37,-2.377
3/19/19 7:37,-2.261
3/19/19 8:37,0.01
3/19/19 9:37,2.41
3/19/19 10:37,3.261
3/19/19 11:37,5.244
3/19/19 12:37,6.064
3/19/19 13:37,6.471
3/19/19 14:37,6.471
3/19/19 15:37,6.978
3/19/19 16:37,5.962
3/19/19 17:37,5.757
3/19/19 18:37,5.347
3/19/19 19:37,3.998
3/19/19 20:37,1.764
3/19/19 21:37,0.232
3/19/19 22:37,-0.774
3/19/19 23:37,-0.887
3/20/19 0:37,-1.684
3/20/19 1:37,-2.03
3/20/19 2:37,-2.494
3/20/19 3:37,-2.962
3/20/19 4:37,-3.434
3/20/19 5:37,-3.553
3/20/19 6:37,-3.792
3/20/19 7:37,-2.727
3/20/19 8:37,0.343
3/20/19 9:37,5.347
3/20/19 10:37,7.28
3/20/19 11:37,8.879
3/20/19 12:37,9.768
3/20/19 13:37,11.041
3/20/19 14:37,11.722
3/20/19 15:37,11.916
3/20/19 16:37,10.651
3/20/19 17:37,8.779
3/20/19 18:37,6.978
3/20/19 19:37,5.962
3/20/19 20:37,4.623
3/20/19 21:37,3.998
3/20/19 22:37,3.683
3/20/19 23:37,3.261
3/21/19 0:37,2.837
3/21/19 1:37,2.303
3/21/19 2:37,1.98
3/21/19 3:37,1.221
3/21/19 4:37,0.453
3/21/19 5:37,0.01
3/21/19 6:37,0.563
3/21/19 7:37,1.656
3/21/19 8:37,4.207
3/21/19 9:37,9.373
3/21/19 10:37,8.581
3/21/19 11:37,10.259
3/21/19 12:37,10.553
3/21/19 13:37,11.819
3/21/19 14:37,11.625
3/21/19 15:37,10.063
3/21/19 16:37,9.373
3/21/19 17:37,8.779
3/21/19 18:37,7.682
3/21/19 19:37,6.268
3/21/19 20:37,4.831
3/21/19 21:37,4.519
3/21/19 22:37,4.311
3/21/19 23:37,4.415
3/22/19 0:37,4.519
3/22/19 1:37,3.788
3/22/19 2:37,3.788
3/22/19 3:37,3.998
3/22/19 4:37,4.102
3/22/19 5:37,3.893
3/22/19 6:37,3.788
3/22/19 7:37,3.578
3/22/19 8:37,3.261
3/22/19 9:37,3.261
3/22/19 10:37,3.472
3/22/19 11:37,3.683
3/22/19 12:37,3.261
3/22/19 13:37,3.367
3/22/19 14:37,4.311
3/22/19 15:37,4.623
3/22/19 16:37,5.037
3/22/19 17:37,4.207
3/22/19 18:37,4.102
3/22/19 19:37,4.519
3/22/19 20:37,4.311
3/22/19 21:37,4.207
3/22/19 22:37,4.311
3/22/19 23:37,3.683
3/23/19 0:37,3.472
3/23/19 1:37,1.439
3/23/19 2:37,0.674
3/23/19 3:37,0.232
3/23/19 4:37,0.121
3/23/19 5:37,-0.437
3/23/19 6:37,-0.325
3/23/19 7:37,0.01
3/23/19 8:37,0.893
3/23/19 9:37,2.41
3/23/19 10:37,4.623
3/23/19 11:37,4.934
3/23/19 12:37,6.674
3/23/19 13:37,7.682
3/23/19 14:37,7.682
3/23/19 15:37,7.682
3/23/19 16:37,8.282
3/23/19 17:37,7.782
3/23/19 18:37,6.37
3/23/19 19:37,4.519
3/23/19 20:37,3.472
3/23/19 21:37,2.837
3/23/19 22:37,2.088
3/23/19 23:37,1.221
3/24/19 0:37,0.674
3/24/19 1:37,0.232
3/24/19 2:37,-0.102
3/24/19 3:37,-0.437
3/24/19 4:37,-1.114
3/24/19 5:37,-1.228
3/24/19 6:37,-2.03
3/24/19 7:37,-0.774
3/24/19 8:37,2.195
3/24/19 9:37,5.552
3/24/19 10:37,8.581
3/24/19 11:37,10.259
3/24/19 12:37,12.497
3/24/19 13:37,13.173
3/24/19 14:37,14.421
3/24/19 15:37,14.804
3/24/19 16:37,13.269
3/24/19 17:37,12.497
3/24/19 18:37,11.528
3/24/19 19:37,10.651
3/24/19 20:37,9.669
3/24/19 21:37,8.68
3/24/19 22:37,8.581
3/24/19 23:37,9.077
3/25/19 0:37,6.775
3/25/19 1:37,6.268
3/25/19 2:37,6.064
3/25/19 3:37,6.166
3/25/19 4:37,5.347
3/25/19 5:37,4.623
3/25/19 6:37,5.962
3/25/19 7:37,4.415
3/25/19 8:37,4.831
3/25/19 9:37,4.623
3/25/19 10:37,6.877
3/25/19 11:37,6.877
3/25/19 12:37,8.282
3/25/19 13:37,9.373
3/25/19 14:37,10.063
3/25/19 15:37,10.161
3/25/19 16:37,9.077
3/25/19 17:37,7.481
3/25/19 18:37,4.934
3/25/19 19:37,4.102
3/25/19 20:37,3.049
3/25/19 21:37,1.98
3/25/19 22:37,1.003
3/25/19 23:37,0.453
3/26/19 0:37,-0.662
3/26/19 1:37,-1.914
3/26/19 2:37,-0.102
3/26/19 3:37,-0.213
3/26/19 4:37,-0.549
3/26/19 5:37,-1.001
3/26/19 6:37,-1.228
3/26/19 7:37,-0.213
3/26/19 8:37,1.112
3/26/19 9:37,2.624
3/26/19 10:37,4.207
3/26/19 11:37,4.207
3/26/19 12:37,5.037
3/26/19 13:37,5.86
3/26/19 14:37,6.37
3/26/19 15:37,6.064
3/26/19 16:37,6.573
3/26/19 17:37,5.552
3/26/19 18:37,4.311
3/26/19 19:37,3.367
3/26/19 20:37,2.624
3/26/19 21:37,1.764
3/26/19 22:37,0.893
3/26/19 23:37,0.784
3/27/19 0:37,0.232
3/27/19 1:37,-0.549
3/27/19 2:37,-1.228
3/27/19 3:37,-1.799
3/27/19 4:37,-2.145
3/27/19 5:37,-2.494
3/27/19 6:37,-3.911
3/27/19 7:37,-1.799
3/27/19 8:37,0.232
3/27/19 9:37,2.624
3/27/19 10:37,5.86
3/27/19 11:37,5.347
3/27/19 12:37,5.757
3/27/19 13:37,7.28
3/27/19 14:37,7.28
3/27/19 15:37,7.079
3/27/19 16:37,6.573
3/27/19 17:37,5.86
3/27/19 18:37,3.893
3/27/19 19:37,2.73
3/27/19 20:37,1.872
3/27/19 21:37,1.548
3/27/19 22:37,0.784
3/27/19 23:37,0.453
3/28/19 0:37,-0.325
3/28/19 1:37,-0.887
3/28/19 2:37,-0.887
3/28/19 3:37,-0.887
3/28/19 4:37,-1.228
3/28/19 5:37,-1.341
3/28/19 6:37,-1.799
3/28/19 7:37,-0.437
3/28/19 8:37,1.98
3/28/19 9:37,5.141
3/28/19 10:37,8.382
3/28/19 11:37,9.373
3/28/19 12:37,10.846
3/28/19 13:37,11.625
3/28/19 14:37,11.819
3/28/19 15:37,12.11
3/28/19 16:37,11.334
3/28/19 17:37,9.571
3/28/19 18:37,7.882
3/28/19 19:37,6.573
3/28/19 20:37,5.962
3/28/19 21:37,5.655
3/28/19 22:37,5.86
3/28/19 23:37,5.86
3/29/19 0:37,5.655
3/29/19 1:37,5.962
3/29/19 2:37,6.37
3/29/19 3:37,6.674
3/29/19 4:37,6.471
3/29/19 5:37,6.37
3/29/19 6:37,6.166
3/29/19 7:37,7.381
3/29/19 8:37,8.879
3/29/19 9:37,10.063
3/29/19 10:37,10.259
3/29/19 11:37,13.076
3/29/19 12:37,14.038
3/29/19 13:37,11.916
3/29/19 14:37,11.236
3/29/19 15:37,11.819
3/29/19 16:37,10.455
3/29/19 17:37,10.553
3/29/19 18:37,10.455
3/29/19 19:37,9.965
3/29/19 20:37,9.571
3/29/19 21:37,9.472
3/29/19 22:37,9.275
3/29/19 23:37,9.571
3/30/19 0:37,9.176
3/30/19 1:37,8.382
3/30/19 2:37,8.282
3/30/19 3:37,7.481
3/30/19 4:37,7.882
3/30/19 5:37,6.978
3/30/19 6:37,6.166
3/30/19 7:37,6.268
3/30/19 8:37,7.682
3/30/19 9:37,10.063
3/30/19 10:37,13.365
3/30/19 11:37,14.038
3/30/19 12:37,14.9
3/30/19 13:37,14.996
3/30/19 14:37,19.948
3/30/19 15:37,18.806
3/30/19 16:37,19.377
3/30/19 17:37,18.14
3/30/19 18:37,15.76
3/30/19 19:37,14.613
3/30/19 20:37,13.654
3/30/19 21:37,12.98
3/30/19 22:37,12.11
3/30/19 23:37,12.013
3/31/19 0:37,12.207
3/31/19 1:37,12.883
3/31/19 2:37,13.269
3/31/19 3:37,13.076
3/31/19 4:37,13.173
3/31/19 5:37,12.787
3/31/19 6:37,13.076
3/31/19 7:37,13.461
3/31/19 8:37,14.996
3/31/19 9:37,17.284
3/31/19 10:37,21.187
3/31/19 11:37,18.901
3/31/19 12:37,16.237
3/31/19 13:37,14.9
3/31/19 14:37,15.187
3/31/19 15:37,13.461
3/31/19 16:37,12.787
3/31/19 17:37,8.082
3/31/19 18:37,7.28
3/31/19 19:37,5.655
3/31/19 20:37,5.141
3/31/19 21:37,4.623
3/31/19 22:37,4.207
3/31/19 23:37,3.998
4/1/19 0:37,3.367
4/1/19 1:37,3.049
4/1/19 2:37,2.73
4/1/19 3:37,2.624
4/1/19 4:37,2.195
4/1/19 5:37,2.088
4/1/19 6:37,1.764
4/1/19 7:37,1.98
4/1/19 8:37,2.837
4/1/19 9:37,4.415
4/1/19 10:37,5.962
4/1/19 11:37,6.775
4/1/19 12:37,6.877
4/1/19 13:37,7.782
4/1/19 14:37,6.573
4/1/19 15:37,6.775
4/1/19 16:37,5.86
4/1/19 17:37,5.655
4/1/19 18:37,4.519
4/1/19 19:37,3.683
4/1/19 20:37,2.41
4/1/19 21:37,1.003
4/1/19 22:37,-0.102
4/1/19 23:37,-0.774
4/2/19 0:37,-1.001
4/2/19 1:37,-1.456
4/2/19 2:37,-2.03
4/2/19 3:37,-2.145
4/2/19 4:37,-2.727
4/2/19 5:37,-3.197
4/2/19 6:37,-3.316
4/2/19 7:37,-0.887
4/2/19 8:37,1.656
4/2/19 9:37,5.45
4/2/19 10:37,9.077
4/2/19 11:37,9.768
4/2/19 12:37,11.041
4/2/19 13:37,11.722
4/2/19 14:37,11.528
4/2/19 15:37,10.748
4/2/19 16:37,10.553
4/2/19 17:37,8.581
4/2/19 18:37,7.381
4/2/19 19:37,6.573
4/2/19 20:37,5.962
4/2/19 21:37,5.45
4/2/19 22:37,5.244
4/2/19 23:37,5.244
4/3/19 0:37,3.998
4/3/19 1:37,3.472
4/3/19 2:37,3.578
4/3/19 3:37,3.472
4/3/19 4:37,3.367
4/3/19 5:37,3.472
4/3/19 6:37,3.261
4/3/19 7:37,3.261
4/3/19 8:37,3.261
4/3/19 9:37,3.998
4/3/19 10:37,5.757
4/3/19 11:37,7.682
4/3/19 12:37,10.161
4/3/19 13:37,12.98
4/3/19 14:37,15.569
4/3/19 15:37,16.237
4/3/19 16:37,17.475
4/3/19 17:37,16.427
4/3/19 18:37,13.654
4/3/19 19:37,11.431
4/3/19 20:37,10.063
4/3/19 21:37,8.779
4/3/19 22:37,7.782
4/3/19 23:37,6.471
4/4/19 0:37,6.064
4/4/19 1:37,5.244
4/4/19 2:37,4.831
4/4/19 3:37,4.623
4/4/19 4:37,3.998
4/4/19 5:37,3.788
4/4/19 6:37,3.261
4/4/19 7:37,3.683
4/4/19 8:37,4.415
4/4/19 9:37,6.166
4/4/19 10:37,7.983
4/4/19 11:37,8.581
4/4/19 12:37,8.879
4/4/19 13:37,9.768
4/4/19 14:37,10.063
4/4/19 15:37,10.063
4/4/19 16:37,10.553
4/4/19 17:37,9.176
4/4/19 18:37,7.983
4/4/19 19:37,6.573
4/4/19 20:37,5.757
4/4/19 21:37,5.244
4/4/19 22:37,3.998
4/4/19 23:37,3.472
4/5/19 0:37,2.303
4/5/19 1:37,0.563
4/5/19 2:37,-0.437
4/5/19 3:37,-0.213
4/5/19 4:37,0.232
4/5/19 5:37,-0.549
4/5/19 6:37,-1.341
4/5/19 7:37,0.784
4/5/19 8:37,2.195
4/5/19 9:37,4.519
4/5/19 10:37,7.882
4/5/19 11:37,6.674
4/5/19 12:37,9.176
4/5/19 13:37,10.161
4/5/19 14:37,10.357
4/5/19 15:37,8.382
4/5/19 16:37,7.682
4/5/19 17:37,7.481
4/5/19 18:37,6.37
4/5/19 19:37,5.037
4/5/19 20:37,3.788
4/5/19 21:37,2.624
4/5/19 22:37,2.303
4/5/19 23:37,1.98
4/6/19 0:37,2.088
4/6/19 1:37,1.98
4/6/19 2:37,2.195
4/6/19 3:37,2.088
4/6/19 4:37,2.303
4/6/19 5:37,2.41
4/6/19 6:37,2.837
4/6/19 7:37,3.049
4/6/19 8:37,4.415
4/6/19 9:37,8.382
4/6/19 10:37,11.236
4/6/19 11:37,11.916
4/6/19 12:37,14.517
4/6/19 13:37,16.237
4/6/19 14:37,17.475
4/6/19 15:37,18.045
4/6/19 16:37,17.76
4/6/19 17:37,16.237
4/6/19 18:37,16.046
4/6/19 19:37,13.365
4/6/19 20:37,11.722
4/6/19 21:37,10.357
4/6/19 22:37,10.455
4/6/19 23:37,8.68
4/7/19 0:37,7.582
4/7/19 1:37,6.978
4/7/19 2:37,6.166
4/7/19 3:37,4.831
4/7/19 4:37,3.472
4/7/19 5:37,3.683
4/7/19 6:37,4.519
4/7/19 7:37,7.079
4/7/19 8:37,9.373
4/7/19 9:37,14.421
4/7/19 10:37,15.664
4/7/19 11:37,15.473
4/7/19 12:37,19.377
4/7/19 13:37,18.521
4/7/19 14:37,18.806
4/7/19 15:37,19.567
4/7/19 16:37,18.236
4/7/19 17:37,16.332
4/7/19 18:37,14.421
4/7/19 19:37,13.076
4/7/19 20:37,12.69
4/7/19 21:37,12.304
4/7/19 22:37,12.013
4/7/19 23:37,11.722
4/8/19 0:37,11.041
4/8/19 1:37,10.553
4/8/19 2:37,10.455
4/8/19 3:37,9.571
4/8/19 4:37,8.879
4/8/19 5:37,8.082
4/8/19 6:37,6.471
4/8/19 7:37,5.552
4/8/19 8:37,5.347
4/8/19 9:37,4.415
4/8/19 10:37,4.831
4/8/19 11:37,5.141
4/8/19 12:37,5.655
4/8/19 13:37,6.37
4/8/19 14:37,6.166
4/8/19 15:37,5.552
4/8/19 16:37,5.037
4/8/19 17:37,4.623
4/8/19 18:37,3.998
4/8/19 19:37,3.367
4/8/19 20:37,3.261
4/8/19 21:37,3.049
4/8/19 22:37,2.837
4/8/19 23:37,2.517
4/9/19 0:37,2.41
4/9/19 1:37,2.41
4/9/19 2:37,2.088
4/9/19 3:37,1.764
4/9/19 4:37,1.33
4/9/19 5:37,1.872
4/9/19 6:37,2.088
4/9/19 7:37,1.98
4/9/19 8:37,2.303
4/9/19 9:37,3.472
4/9/19 10:37,3.578
4/9/19 11:37,4.623
4/9/19 12:37,5.141
4/9/19 13:37,5.347
4/9/19 14:37,5.757
4/9/19 15:37,5.244
4/9/19 16:37,5.552
4/9/19 17:37,5.45
4/9/19 18:37,3.893
4/9/19 19:37,3.788
4/9/19 20:37,3.367
4/9/19 21:37,3.472
4/9/19 22:37,3.578
4/9/19 23:37,3.578
4/10/19 0:37,3.367
4/10/19 1:37,3.367
4/10/19 2:37,3.578
4/10/19 3:37,3.578
4/10/19 4:37,3.683
4/10/19 5:37,3.683
4/10/19 6:37,3.788
4/10/19 7:37,2.73
4/10/19 8:37,3.788
4/10/19 9:37,5.141
4/10/19 10:37,5.141
4/10/19 11:37,5.45
4/10/19 12:37,5.86
4/10/19 13:37,7.481
4/10/19 14:37,6.37
4/10/19 15:37,6.775
4/10/19 16:37,6.471
4/10/19 17:37,5.962
4/10/19 18:37,5.552
4/10/19 19:37,4.207
4/10/19 20:37,3.049
4/10/19 21:37,2.195
4/10/19 22:37,1.764
4/10/19 23:37,0.893
4/11/19 0:37,0.453
4/11/19 1:37,0.453
4/11/19 2:37,0.563
4/11/19 3:37,0.453
4/11/19 4:37,0.453
4/11/19 5:37,0.784
4/11/19 6:37,1.003
4/11/19 7:37,1.98
4/11/19 8:37,3.155
4/11/19 9:37,5.141
4/11/19 10:37,6.877
4/11/19 11:37,7.782
4/11/19 12:37,9.472
4/11/19 13:37,10.553
4/11/19 14:37,11.431
4/11/19 15:37,11.625
4/11/19 16:37,10.846
4/11/19 17:37,10.455
4/11/19 18:37,9.866
4/11/19 19:37,9.373
4/11/19 20:37,7.882
4/11/19 21:37,7.28
4/11/19 22:37,7.28
4/11/19 23:37,6.978
4/12/19 0:37,5.244
4/12/19 1:37,4.519
4/12/19 2:37,3.683
4/12/19 3:37,3.998
4/12/19 4:37,3.155
4/12/19 5:37,3.261
4/12/19 6:37,5.037
4/12/19 7:37,6.064
4/12/19 8:37,6.978
4/12/19 9:37,7.381
4/12/19 10:37,7.983
4/12/19 11:37,9.176
4/12/19 12:37,10.846
4/12/19 13:37,10.357
4/12/19 14:37,12.883
4/12/19 15:37,11.916
4/12/19 16:37,11.041
4/12/19 17:37,11.139
4/12/19 18:37,10.553
4/12/19 19:37,10.357
4/12/19 20:37,10.455
4/12/19 21:37,10.553
4/12/19 22:37,11.236
4/12/19 23:37,11.528
4/13/19 0:37,12.594
4/13/19 1:37,13.269
4/13/19 2:37,13.942
4/13/19 3:37,14.325
4/13/19 4:37,14.421
4/13/19 5:37,14.134
4/13/19 6:37,14.421
4/13/19 7:37,14.709
4/13/19 8:37,14.421
4/13/19 9:37,14.9
4/13/19 10:37,16.237
4/13/19 11:37,16.713
4/13/19 12:37,17.665
4/13/19 13:37,19.948
4/13/19 14:37,21.569
4/13/19 15:37,21.855
4/13/19 16:37,23.004
4/13/19 17:37,21.282
4/13/19 18:37,19.377
4/13/19 19:37,17.665
4/13/19 20:37,16.713
4/13/19 21:37,16.046
4/13/19 22:37,15.473
4/13/19 23:37,14.9
4/14/19 0:37,13.461
4/14/19 1:37,12.98
4/14/19 2:37,11.722
4/14/19 3:37,11.916
4/14/19 4:37,11.916
4/14/19 5:37,11.916
4/14/19 6:37,11.722
4/14/19 7:37,13.076
4/14/19 8:37,15.855
4/14/19 9:37,18.045
4/14/19 10:37,20.615
4/14/19 11:37,20.234
4/14/19 12:37,20.615
4/14/19 13:37,21.282
4/14/19 14:37,20.901
4/14/19 15:37,18.901
4/14/19 16:37,15.855
4/14/19 17:37,15.282
4/14/19 18:37,14.23
4/14/19 19:37,12.69
4/14/19 20:37,11.722
4/14/19 21:37,12.594
4/14/19 22:37,12.497
4/14/19 23:37,14.23
4/15/19 0:37,15.855
4/15/19 1:37,16.046
4/15/19 2:37,13.076
4/15/19 3:37,13.558
4/15/19 4:37,17.379
4/15/19 5:37,17.76
4/15/19 6:37,18.045
4/15/19 7:37,13.076
4/15/19 8:37,13.75
4/15/19 9:37,14.804
4/15/19 10:37,16.523
4/15/19 11:37,15.855
4/15/19 12:37,17.379
4/15/19 13:37,19.948
4/15/19 14:37,19.758
4/15/19 15:37,13.269
4/15/19 16:37,13.461
4/15/19 17:37,12.207
4/15/19 18:37,10.651
4/15/19 19:37,9.768
4/15/19 20:37,8.779
4/15/19 21:37,7.983
4/15/19 22:37,7.582
4/15/19 23:37,6.978
4/16/19 0:37,6.573
4/16/19 1:37,6.37
4/16/19 2:37,5.86
4/16/19 3:37,5.655
4/16/19 4:37,5.45
4/16/19 5:37,5.347
4/16/19 6:37,5.037
4/16/19 7:37,5.655
4/16/19 8:37,6.573
4/16/19 9:37,8.581
4/16/19 10:37,10.553
4/16/19 11:37,10.944
4/16/19 12:37,12.207
4/16/19 13:37,13.269
4/16/19 14:37,13.942
4/16/19 15:37,14.613
4/16/19 16:37,14.996
4/16/19 17:37,14.9
4/16/19 18:37,14.134
4/16/19 19:37,12.594
4/16/19 20:37,12.013
4/16/19 21:37,9.866
4/16/19 22:37,8.282
4/16/19 23:37,7.381
4/17/19 0:37,6.471
4/17/19 1:37,6.674
4/17/19 2:37,5.86
4/17/19 3:37,4.727
4/17/19 4:37,4.519
4/17/19 5:37,4.311
4/17/19 6:37,4.415
4/17/19 7:37,7.381
4/17/19 8:37,9.077
4/17/19 9:37,11.334
4/17/19 10:37,12.69
4/17/19 11:37,13.365
4/17/19 12:37,15.282
4/17/19 13:37,15.76
4/17/19 14:37,16.427
4/17/19 15:37,16.808
4/17/19 16:37,16.141
4/17/19 17:37,14.421
4/17/19 18:37,13.75
4/17/19 19:37,11.625
4/17/19 20:37,10.357
4/17/19 21:37,9.077
4/17/19 22:37,8.382
4/17/19 23:37,7.782
4/18/19 0:37,7.28
4/18/19 1:37,6.573
4/18/19 2:37,5.347
4/18/19 3:37,4.831
4/18/19 4:37,4.102
4/18/19 5:37,3.578
4/18/19 6:37,5.655
4/18/19 7:37,6.877
4/18/19 8:37,7.782
4/18/19 9:37,8.779
4/18/19 10:37,8.978
4/18/19 11:37,9.472
4/18/19 12:37,10.846
4/18/19 13:37,12.11
4/18/19 14:37,11.625
4/18/19 15:37,10.259
4/18/19 16:37,9.571
4/18/19 17:37,9.669
4/18/19 18:37,9.768
4/18/19 19:37,10.161
4/18/19 20:37,10.651
4/18/19 21:37,12.497
4/18/19 22:37,14.613
4/18/19 23:37,14.996
4/19/19 0:37,15.855
4/19/19 1:37,16.523
4/19/19 2:37,17.189
4/19/19 3:37,17.665
4/19/19 4:37,17.665
4/19/19 5:37,18.045
4/19/19 6:37,18.14
4/19/19 7:37,18.901
4/19/19 8:37,19.567
4/19/19 9:37,22.333
4/19/19 10:37,21.855
4/19/19 11:37,23.388
4/19/19 12:37,23.388
4/19/19 13:37,23.004
4/19/19 14:37,22.908
4/19/19 15:37,24.351
4/19/19 16:37,22.812
4/19/19 17:37,21.569
4/19/19 18:37,20.329
4/19/19 19:37,19.758
4/19/19 20:37,19.377
4/19/19 21:37,18.426
4/19/19 22:37,18.045
4/19/19 23:37,18.236
4/20/19 0:37,17.855
4/20/19 1:37,17.855
4/20/19 2:37,18.331
4/20/19 3:37,18.426
4/20/19 4:37,18.045
4/20/19 5:37,17.95
4/20/19 6:37,18.045
4/20/19 7:37,18.14
4/20/19 8:37,18.521
4/20/19 9:37,18.521
4/20/19 10:37,18.616
4/20/19 11:37,19.853
4/20/19 12:37,21.282
4/20/19 13:37,21.187
4/20/19 14:37,21.282
4/20/19 15:37,20.805
4/20/19 16:37,20.519
4/20/19 17:37,19.092
4/20/19 18:37,18.14
4/20/19 19:37,17.76
4/20/19 20:37,18.045
4/20/19 21:37,17.57
4/20/19 22:37,17.189
4/20/19 23:37,16.523
4/21/19 0:37,17.094
4/21/19 1:37,17.284
4/21/19 2:37,15.569
4/21/19 3:37,15.187
4/21/19 4:37,14.9
4/21/19 5:37,14.709
4/21/19 6:37,14.517
4/21/19 7:37,14.9
4/21/19 8:37,15.664
4/21/19 9:37,16.332
4/21/19 10:37,18.14
4/21/19 11:37,17.57
4/21/19 12:37,18.806
4/21/19 13:37,19.092
4/21/19 14:37,20.71
4/21/19 15:37,22.046
4/21/19 16:37,21.282
4/21/19 17:37,20.138
4/21/19 18:37,18.14
4/21/19 19:37,16.618
4/21/19 20:37,15.473
4/21/19 21:37,14.517
4/21/19 22:37,13.654
4/21/19 23:37,13.076
4/22/19 0:37,12.594
4/22/19 1:37,11.819
4/22/19 2:37,11.722
4/22/19 3:37,11.139
4/22/19 4:37,10.357
4/22/19 5:37,10.161
4/22/19 6:37,10.748
4/22/19 7:37,12.594
4/22/19 8:37,14.517
4/22/19 9:37,14.517
4/22/19 10:37,15.855
4/22/19 11:37,16.332
4/22/19 12:37,15.282
4/22/19 13:37,11.916
4/22/19 14:37,10.944
4/22/19 15:37,10.944
4/22/19 16:37,12.11
4/22/19 17:37,12.013
4/22/19 18:37,11.431
4/22/19 19:37,11.625
4/22/19 20:37,11.625
4/22/19 21:37,11.722
4/22/19 22:37,11.722
4/22/19 23:37,10.455
4/23/19 0:37,9.176
4/23/19 1:37,8.382
4/23/19 2:37,8.481
4/23/19 3:37,8.581
4/23/19 4:37,8.879
4/23/19 5:37,8.978
4/23/19 6:37,9.472
4/23/19 7:37,9.571
4/23/19 8:37,9.373
4/23/19 9:37,9.373
4/23/19 10:37,9.866
4/23/19 11:37,10.748
4/23/19 12:37,11.431
4/23/19 13:37,12.013
4/23/19 14:37,12.497
4/23/19 15:37,10.846
4/23/19 16:37,10.455
4/23/19 17:37,10.651
4/23/19 18:37,9.077
4/23/19 19:37,8.282
4/23/19 20:37,8.481
4/23/19 21:37,8.481
4/23/19 22:37,8.182
4/23/19 23:37,8.182
4/24/19 0:37,8.282
4/24/19 1:37,8.382
4/24/19 2:37,8.68
4/24/19 3:37,9.176
4/24/19 4:37,9.472
4/24/19 5:37,9.669
4/24/19 6:37,10.063
4/24/19 7:37,10.553
4/24/19 8:37,10.944
4/24/19 9:37,12.11
4/24/19 10:37,14.517
4/24/19 11:37,15.473
4/24/19 12:37,17.665
4/24/19 13:37,17.57
4/24/19 14:37,17.665
4/24/19 15:37,18.806
4/24/19 16:37,16.713
4/24/19 17:37,16.808
4/24/19 18:37,15.76
4/24/19 19:37,14.23
4/24/19 20:37,12.98
4/24/19 21:37,12.497
4/24/19 22:37,10.553
4/24/19 23:37,9.472
4/25/19 0:37,8.879
4/25/19 1:37,8.082
4/25/19 2:37,7.481
4/25/19 3:37,6.978
4/25/19 4:37,6.674
4/25/19 5:37,6.166
4/25/19 6:37,6.268
4/25/19 7:37,9.077
4/25/19 8:37,9.965
4/25/19 9:37,12.883
4/25/19 10:37,13.558
4/25/19 11:37,15.378
4/25/19 12:37,15.282
4/25/19 13:37,16.713
4/25/19 14:37,14.421
4/25/19 15:37,15.091
4/25/19 16:37,15.76
4/25/19 17:37,13.846
4/25/19 18:37,13.269
4/25/19 19:37,11.819
4/25/19 20:37,10.944
